8443;2023.12.02 05:30;4;0,625;-1,375;-2,125;2990;202;0;
8444;2023.12.02 05:45;4;0,625;-1,375;-2,25;2990;202;0;
8445;2023.12.02 06:00;4;0,625;-1,5;-2,375;2991;202;0;
8446;2023.12.02 06:15;4;0,625;-1,5;-2,5;2991;202;0;
8447;2023.12.02 06:30;4;0,625;-1,5625;-2,5;2991;202;0;
8448;2023.12.02 06:45;4;0,625;-1,5;-2,6875;2991;202;0;
8449;2023.12.02 07:00;4;0,625;-1,5625;-2,875;2991;202;0;
8450;2023.12.02 07:15;4;0,625;-1,625;-2,75;2991;202;0;
8451;2023.12.02 07:30;4;0,625;-1,6875;-2,8125;2991;202;0;
8452;2023.12.02 07:45;4;0,625;-1,75;-2,75;2991;202;0;
8453;2023.12.02 08:00;4;0,625;-1,875;-2,875;2990;202;0;
8454;2023.12.02 08:15;4;0,625;-1,875;-2,875;2989;202;0;
8455;2023.12.02 08:30;4;0,625;-1,75;-2,875;2990;202;0;
8456;2023.12.02 08:45;4;0,625;-1,625;-2,5;2989;202;0;
8457;2023.12.02 09:00;4;0,625;-1,5625;-2,625;2986;202;0;
8458;2023.12.02 09:15;4;0,625;-1,5625;-2,375;2988;202;0;
8459;2023.12.02 09:30;4;0,625;-1,4375;-2,1875;2988;202;0;
8460;2023.12.02 09:45;4;0,625;-1,25;-1,9375;2988;202;0;
8461;2023.12.02 10:00;4;0,625;-1,125;-1,75;2989;202;0;
8462;2023.12.02 10:15;4;0,625;-1,1875;-2,125;2989;202;0;
8463;2023.12.02 10:30;4;0,625;-1,375;-2,625;2989;202;0;
8464;2023.12.02 10:45;4;0,625;-1,125;-1,0625;2988;202;0;
8465;2023.12.02 11:00;4;0,625;-0,875;-1,25;2988;202;0;
8466;2023.12.02 11:15;4;0,625;-1;-1,75;2988;202;0;
8467;2023.12.02 11:30;4;0,625;-1,25;-2,25;2988;202;0;
8468;2023.12.02 11:45;4;0,625;-1,4375;-2,25;2988;202;0;
8469;2023.12.02 12:00;4;0,625;-1,5;-2,75;2988;202;0;
8470;2023.12.02 12:15;4;0,625;-1,5625;-2,8125;2988;202;0;
8471;2023.12.02 12:30;4;0,625;-1,625;-2,875;2988;202;0;
8472;2023.12.02 12:45;4;0,625;-1,625;-2,25;2988;202;0;
8473;2023.12.02 13:00;4;0,625;-1,5;-2;2988;202;0;
8474;2023.12.02 13:15;4;0,625;-1,3125;-1,9375;2988;202;0;
8475;2023.12.02 13:30;4;0,625;-1,3125;-2,125;2989;202;0;
8476;2023.12.02 13:45;4;0,625;-1,4375;-2,375;2988;202;0;
8477;2023.12.02 14:00;4;0,625;-1,6875;-2,5;2988;202;0;
8478;2023.12.02 14:15;4;0,625;-1,8125;-2,625;2988;202;0;
8479;2023.12.02 14:30;4;0,625;-1,875;-2,75;2988;202;0;
8480;2023.12.02 14:45;4;0,625;-1,75;-2,75;2988;202;0;
8481;2023.12.02 15:00;4;0,625;-1,75;-2,5;2988;202;0;
8482;2023.12.02 15:15;4;0,625;-1,75;-2,5;2988;202;0;
8483;2023.12.02 15:30;4;0,625;-1,75;-2,6875;2988;202;0;
8484;2023.12.02 15:45;4;0,625;-1,875;-3,125;2988;202;0;
8485;2023.12.02 16:00;4;0,625;-2,0625;-3,875;2988;202;0;
8486;2023.12.02 16:15;4;0,625;-2,375;-4,75;2988;202;0;
8487;2023.12.02 16:30;4;0,625;-2,8125;-5,25;2987;202;0;
8488;2023.12.02 16:45;4;0,625;-2,875;-4,625;2986;202;0;
8489;2023.12.02 17:00;4;0,625;-2,9375;-4,375;2986;202;0;
8490;2023.12.02 17:15;4;0,625;-2,8125;-4,875;2986;202;0;
8491;2023.12.02 17:30;4;0,625;-3,0625;-6,625;2986;202;0;
8492;2023.12.02 17:45;4;0,625;-3,375;-7;2985;202;0;
8493;2023.12.02 18:00;4;0,625;-3,5625;-7,5;2985;202;0;
8494;2023.12.02 18:15;4;0,625;-3,5;-5,5625;2984;202;0;
8495;2023.12.02 18:30;4;0,625;-3,375;-5,375;2983;202;0;
8496;2023.12.02 18:45;4;0,625;-3,0625;-4,375;2983;202;0;
8497;2023.12.02 19:00;4;0,625;-2,9375;-5;2984;202;0;
8498;2023.12.02 19:15;4;0,625;-3,1875;-6,5;2984;202;0;
8499;2023.12.02 19:30;4;0,625;-3,375;-7;2984;202;0;
8500;2023.12.02 19:45;4;0,625;-3,625;-7,625;2984;202;0;
8501;2023.12.02 20:00;4;0,625;-3,75;-7,875;2983;202;0;
8502;2023.12.02 20:15;4;0,625;-3,875;-8,5;2983;202;0;
8503;2023.12.02 20:30;4;0,625;-4,125;-8,875;2982;202;0;
8504;2023.12.02 20:45;4;0,625;-4;-7,75;2982;202;0;
8505;2023.12.02 21:00;4;0,625;-4;-8,25;2982;202;0;
8506;2023.12.02 21:15;4;0,625;-4;-8;2982;202;0;
8507;2023.12.02 21:30;4;0,625;-4;-8,1875;2981;202;0;
8508;2023.12.02 21:45;4;0,625;-4,0625;-7,9375;2981;202;0;
8509;2023.12.02 22:00;4;0,625;-4,25;-7,125;2980;202;0;
8510;2023.12.02 22:15;4;0,625;-4;-7,25;2980;202;0;
8511;2023.12.02 22:30;4;0,625;-3,625;-5,875;2980;202;0;
8512;2023.12.02 22:45;4;0,625;-3,375;-6;2981;202;0;
8513;2023.12.02 23:00;4;0,625;-3,25;-5,125;2980;202;0;
8514;2023.12.02 23:15;4;0,625;-3,25;-6,625;2980;202;0;
8515;2023.12.02 23:30;4;0,5625;-3,5;-7,25;2980;202;0;
8516;2023.12.02 23:45;4;0,5625;-3,375;-4,6875;2979;202;0;
8517;2023.12.03 00:00;4;0,5625;-2,75;-3,5625;2979;202;0;
8518;2023.12.03 00:15;4;0,5625;-2,4375;-3,375;2980;202;0;
8519;2023.12.03 00:30;4;0,5625;-2,1875;-3,375;2980;202;0;
8520;2023.12.03 00:45;4;0,5625;-2,125;-3,375;2980;202;0;
8521;2023.12.03 01:00;4;0,5625;-2,125;-3,5625;2980;202;0;
8522;2023.12.03 01:15;4;0,5625;-2,25;-3,375;2980;202;0;
8523;2023.12.03 01:30;4;0,5625;-2,3125;-3,375;2980;202;0;
8524;2023.12.03 01:45;4;0,5625;-2,5;-4,125;2980;202;0;
8525;2023.12.03 02:00;4;0,5625;-2,6875;-3,875;2979;202;0;
8526;2023.12.03 02:15;4;0,5625;-2,5;-3,75;2979;202;0;
8527;2023.12.03 02:30;4;0,5625;-2,375;-3,1875;2979;202;0;
8528;2023.12.03 02:45;4;0,5625;-2,25;-3;2978;202;0;
8529;2023.12.03 03:00;4;0,5625;-2,125;-3;2978;202;0;
8530;2023.12.03 03:15;4;0,5625;-2,125;-3;2978;202;0;
8531;2023.12.03 03:30;4;0,5625;-2,125;-3;2979;202;0;
8532;2023.12.03 03:45;4;0,5625;-2,25;-2,75;2979;202;0;
8533;2023.12.03 04:00;4;0,5625;-2,125;-3;2979;202;0;
8534;2023.12.03 04:15;4;0,5625;-2;-2,875;2979;202;0;
8535;2023.12.03 04:30;4;0,5625;-2;-2,75;2979;202;0;
8536;2023.12.03 04:45;4;0,5625;-2;-2,625;2979;202;0;
8537;2023.12.03 05:00;4;0,5625;-2;-2,5625;2979;202;0;
8538;2023.12.03 05:15;4;0,5625;-1,9375;-2,8125;2979;202;0;
8539;2023.12.03 05:30;4;0,5625;-2,125;-2,5625;2979;202;0;
8540;2023.12.03 05:45;4;0,5625;-2,125;-2,5;2979;202;0;
8541;2023.12.03 06:00;4;0,5625;-2,125;-2,625;2979;202;0;
8542;2023.12.03 06:15;4;0,5625;-2,25;-2,625;2979;202;0;
8543;2023.12.03 06:30;4;0,5625;-2,25;-2,625;2979;202;0;
8544;2023.12.03 06:45;4;0,5625;-2,25;-2,5625;2979;202;0;
8545;2023.12.03 07:00;4;0,5625;-2,125;-2,375;2979;202;0;
8546;2023.12.03 07:15;4;0,5625;-2,125;-2,375;2979;202;0;
8547;2023.12.03 07:30;4;0,5625;-2;-2,1875;2979;202;0;
8548;2023.12.03 07:45;4;0,5625;-1,9375;-2;2979;202;0;
8549;2023.12.03 08:00;4;0,5625;-2;-2,0625;2979;202;0;
8550;2023.12.03 08:15;4;0,5625;-2;-2;2978;202;0;
8551;2023.12.03 08:30;4;0,5625;-1,875;-1,9375;2978;202;0;
8552;2023.12.03 08:45;4;0,5625;-1,875;-2;2979;202;0;
8553;2023.12.03 09:00;4;0,5625;-1,9375;-1,9375;2979;202;0;
8554;2023.12.03 09:15;4;0,5625;-1,9375;-1,875;2978;202;0;
8555;2023.12.03 09:30;4;0,5;-1,875;-1,75;2978;202;0;
8556;2023.12.03 09:45;4;0,5;-1,75;-1,625;2979;202;0;
8557;2023.12.03 10:00;4;0,5625;-1,75;-1,5625;2979;202;0;
8558;2023.12.03 10:15;4;0,5;-1,75;-1,4375;2979;202;0;
8559;2023.12.03 10:30;4;0,5;-1,6875;-1,375;2979;202;0;
8560;2023.12.03 10:45;4;0,5;-1,625;-1,25;2979;202;0;
8561;2023.12.03 11:00;4;0,5;-1,5;-1,25;2979;202;0;
8562;2023.12.03 11:15;4;0,5;-1,5;-1,125;2979;202;0;
8563;2023.12.03 11:30;4;0,5;-1,5;-1,1875;2979;202;0;
8564;2023.12.03 11:45;4;0,5;-1,5;-1,3125;2979;202;0;
8565;2023.12.03 12:00;4;0,5;-1,5;-1,125;2979;202;0;
8566;2023.12.03 12:15;4;0,5;-1,375;-1;2979;202;0;
8567;2023.12.03 12:30;4;0,5;-1,3125;-0,9375;2980;202;0;
8568;2023.12.03 12:45;4;0,5;-1,375;-1;2980;202;0;
8569;2023.12.03 13:00;4;0,5;-1,375;-0,9375;2980;202;0;
8570;2023.12.03 13:15;4;0,5;-1,375;-1;2980;202;0;
8571;2023.12.03 13:30;4;0,5;-1,375;-1,125;2980;202;0;
8572;2023.12.03 13:45;4;0,5;-1,3125;-1,375;2980;202;0;
8573;2023.12.03 14:00;4;0,5;-1,4375;-1,5;2980;202;0;
8574;2023.12.03 14:15;4;0,5;-1,5;-1,5;2980;202;0;
8575;2023.12.03 14:30;4;0,5;-1,5;-1,5;2980;202;0;
8576;2023.12.03 14:45;4;0,5;-1,5;-1,6875;2980;202;0;
8577;2023.12.03 15:00;4;0,5;-1,625;-1,8125;2980;202;0;
8578;2023.12.03 15:15;4;0,5;-1,5625;-1,625;2980;202;0;
8579;2023.12.03 15:30;4;0,5;-1,5;-1,6875;2980;202;0;
8580;2023.12.03 15:45;4;0,5;-1,5625;-1,75;2980;202;0;
8581;2023.12.03 16:00;4;0,5;-1,5;-1,5625;2980;202;0;
8582;2023.12.03 16:15;4;0,5;-1,375;-1,375;2980;202;0;
8583;2023.12.03 16:30;4;0,5;-1,3125;-1,3125;2980;202;0;
8584;2023.12.03 16:45;4;0,5;-1,25;-1,375;2981;202;0;
8585;2023.12.03 17:00;4;0,5;-1,25;-1,5;2981;202;0;
8586;2023.12.03 17:15;4;0,5;-1,25;-1,375;2981;202;0;
8587;2023.12.03 17:30;4;0,5;-1,25;-1,375;2981;202;0;
8588;2023.12.03 17:45;4;0,5;-1,1875;-1,25;2981;202;0;
8589;2023.12.03 18:00;4;0,5;-1,25;-1,125;2981;202;0;
8590;2023.12.03 18:15;4;0,5;-1,25;-1,125;2981;202;0;
8591;2023.12.03 18:30;4;0,5;-1,125;-1;2981;202;0;
8592;2023.12.03 18:45;4;0,5;-1,0625;-1,0625;2982;202;0;
8593;2023.12.03 19:00;4;0,5;-1,0625;-1,0625;2982;202;0;
8594;2023.12.03 19:15;4;0,5;-1,125;-1,25;2982;202;0;
8595;2023.12.03 19:30;4;0,5;-1,1875;-1,4375;2982;202;0;
8596;2023.12.03 19:45;4;0,5;-1,25;-1,75;2982;202;0;
8597;2023.12.03 20:00;4;0,5;-1,25;-1,875;2982;202;0;
8598;2023.12.03 20:15;4;0,5;-1,25;-1,75;2983;202;0;
8599;2023.12.03 20:30;4;0,5;-1,3125;-1,875;2983;202;0;
8600;2023.12.03 20:45;4;0,5;-1,375;-1,8125;2983;202;0;
8601;2023.12.03 21:00;4;0,5;-1,375;-1,9375;2983;202;0;
8602;2023.12.03 21:15;4;0,5;-1,375;-1,8125;2983;202;0;
8603;2023.12.03 21:30;4;0,5;-1,375;-1,625;2986;202;0;
8604;2023.12.03 21:45;4;0,5;-1,375;-1,5;2991;202;0;
8605;2023.12.03 22:00;4;0,5;-1,3125;-1,5625;2991;202;0;
8606;2023.12.03 22:15;4;0,5;-1,5;-1,875;2991;202;0;
8607;2023.12.03 22:30;4;0,5;-1,75;-2;2991;202;0;
8608;2023.12.03 22:45;4;0,5;-1,75;-2,0625;2990;202;0;
8609;2023.12.03 23:00;4;0,5;-1,875;-2,125;2990;202;0;
8610;2023.12.03 23:15;4;0,5;-1,8125;-2;2990;202;0;
8611;2023.12.03 23:30;4;0,5;-1,75;-1,875;2990;202;0;
8612;2023.12.03 23:45;4;0,5;-1,625;-1,75;2990;202;0;
8613;2023.12.04 00:00;4;0,5;-1,625;-1,9375;2990;202;0;
8614;2023.12.04 00:15;4;0,5;-1,75;-2,125;2990;202;0;
8615;2023.12.04 00:30;4;0,5;-2;-2,5;2990;202;0;
8616;2023.12.04 00:45;4;0,5;-2,125;-3,25;2990;202;0;
8617;2023.12.04 01:00;4;0,5;-2,25;-2,8125;2989;202;0;
8618;2023.12.04 01:15;4;0,5;-2,125;-2,5625;2989;202;0;
8619;2023.12.04 01:30;4;0,5;-1,875;-2;2989;202;0;
8620;2023.12.04 01:45;4;0,5;-1,8125;-2,25;2989;202;0;
8621;2023.12.04 02:00;4;0,5;-1,8125;-2,25;2989;202;0;
8622;2023.12.04 02:15;4;0,5;-1,75;-2;2990;202;0;
8623;2023.12.04 02:30;4;0,5;-1,8125;-2,125;2989;202;0;
8624;2023.12.04 02:45;4;0,5;-2;-2,5;2984;202;0;
8625;2023.12.04 03:00;4;0,5;-2,1875;-2,8125;2983;202;0;
8626;2023.12.04 03:15;4;0,5;-2,375;-3,25;2983;202;0;
8627;2023.12.04 03:30;4;0,5;-2,625;-3,875;2983;202;0;
8628;2023.12.04 03:45;4;0,5;-2,75;-4,0625;2983;202;0;
8629;2023.12.04 04:00;4;0,5;-2,8125;-4,0625;2982;202;0;
8630;2023.12.04 04:15;4;0,5;-2,8125;-3,8125;2982;202;0;
8631;2023.12.04 04:30;4;0,5;-2,875;-3,9375;2981;202;0;
8632;2023.12.04 04:45;4;0,5;-2,9375;-3,8125;2981;202;0;
8633;2023.12.04 05:00;4;0,5;-2,875;-3,75;2981;202;0;
8634;2023.12.04 05:15;4;0,5;-2,9375;-4;2980;202;0;
8635;2023.12.04 05:30;4;0,5;-3;-4,25;2980;202;0;
8636;2023.12.04 05:45;4;0,5;-3,125;-4,4375;2980;202;0;
8637;2023.12.04 06:00;4;0,5;-3,0625;-4,3125;2980;202;0;
8638;2023.12.04 06:15;4;0,5;-3;-4,125;2979;202;0;
8639;2023.12.04 06:30;4;0,5;-3,125;-4,125;2979;202;0;
8640;2023.12.04 06:45;4;0,5;-3,125;-4,0625;2979;202;0;
8641;2023.12.04 07:00;4;0,5;-3,125;-4,0625;2978;202;0;
8642;2023.12.04 07:15;4;0,5;-3,125;-4,1875;2978;202;0;
8643;2023.12.04 07:30;4;0,5;-3,125;-4,375;2978;202;0;
8644;2023.12.04 07:45;4;0,5;-3,25;-4,6875;2977;202;0;
8645;2023.12.04 08:00;4;0,5;-3,375;-4,625;2977;202;0;
8646;2023.12.04 08:15;4;0,5;-3,3125;-4,625;2976;202;0;
8647;2023.12.04 08:30;4;0,5;-3,25;-4,5;2976;202;0;
8648;2023.12.04 08:45;4;0,5;-3,375;-4,875;2976;202;0;
8649;2023.12.04 09:00;4;0,5;-3,375;-4,875;2975;202;0;
8650;2023.12.04 09:15;4;0,5;-3,125;-4,25;2975;202;0;
8651;2023.12.04 09:30;4;0,5;-3;-4,125;2975;202;0;
8652;2023.12.04 09:45;4;0,5;-3;-3,75;2975;202;0;
8653;2023.12.04 10:00;4;0,5;-2,625;-3,0625;2976;202;0;
8654;2023.12.04 10:15;4;0,5;-2,25;-2,375;2976;202;0;
8655;2023.12.04 10:30;4;0,5;-1,875;-1,5625;2976;202;0;
8656;2023.12.04 10:45;4;0,5;-1,75;-1,3125;2977;202;0;
8657;2023.12.04 11:00;4;0,5;-1,8125;-2;2977;202;0;
8658;2023.12.04 11:15;4;0,5;-1,875;-1,875;2977;202;0;
8659;2023.12.04 11:30;4;0,5;-1,75;-2;2976;202;0;
8660;2023.12.04 11:45;4;0,5;-1,75;-2,25;2977;202;0;
8661;2023.12.04 12:00;4;0,5;-1,875;-2,5625;2977;202;0;
8662;2023.12.04 12:15;4;0,5;-1,875;-2,5;2977;202;0;
8663;2023.12.04 12:30;4;0,5;-2,0625;-2,625;2976;202;0;
8664;2023.12.04 12:45;4;0,5;-2,125;-2,5625;2976;202;0;
8665;2023.12.04 13:00;4;0,5;-2,25;-3,0625;2976;202;0;
8666;2023.12.04 13:15;4;0,5;-2,375;-3,375;2976;202;0;
8667;2023.12.04 13:30;4;0,5;-2,5;-3,375;2976;202;0;
8668;2023.12.04 13:45;4;0,5;-2,625;-3,6875;2976;202;0;
8669;2023.12.04 14:00;4;0,5;-2,75;-3,75;2975;202;0;
8670;2023.12.04 14:15;4;0,5;-2,875;-4,375;2975;202;0;
8671;2023.12.04 14:30;4;0,5;-3;-4,875;2975;202;0;
8672;2023.12.04 14:45;4;0,5;-3,3125;-5,6875;2974;202;0;
8673;2023.12.04 15:00;4;0,5;-3,5;-6,5;2974;202;0;
8674;2023.12.04 15:15;4;0,5;-3,875;-7,9375;2973;202;0;
8675;2023.12.04 15:30;4;0,5;-4,25;-8,625;2972;202;0;
8676;2023.12.04 15:45;4;0,5;-4,375;-6,6875;2971;202;0;
8677;2023.12.04 16:00;4;0,5;-3,875;-6,25;2971;202;0;
8678;2023.12.04 16:15;4;0,5;-4,125;-7,75;2971;202;0;
8679;2023.12.04 16:30;4;0,5;-4,375;-8,1875;2970;202;0;
8680;2023.12.04 16:45;4;0,5;-4,25;-7,125;2969;202;0;
8681;2023.12.04 17:00;4;0,5;-4,25;-6,75;2969;202;0;
8682;2023.12.04 17:15;4;0,5;-4,25;-7,25;2968;202;0;
8683;2023.12.04 17:30;4;0,5;-4,375;-7,125;2968;202;0;
8684;2023.12.04 17:45;4;0,5;-4,125;-6,5;2967;202;0;
8685;2023.12.04 18:00;4;0,5;-4;-6,125;2967;202;0;
8686;2023.12.04 18:15;4;0,5;-3,875;-6;2967;202;0;
8687;2023.12.04 18:30;4;0,5;-3,875;-5,875;2967;202;0;
8688;2023.12.04 18:45;4;0,5;-3,9375;-6,25;2967;202;0;
8689;2023.12.04 19:00;4;0,5;-4;-6,6875;2966;202;0;
8690;2023.12.04 19:15;4;0,5;-4,25;-7,6875;2966;202;0;
8691;2023.12.04 19:30;4;0,5;-4,4375;-7;2965;202;0;
8692;2023.12.04 19:45;4;0,5;-4,375;-6,375;2965;202;0;
8693;2023.12.04 20:00;4;0,5;-4,25;-7,625;2965;202;0;
8694;2023.12.04 20:15;4;0,5;-4,5;-6,8125;2964;202;0;
8695;2023.12.04 20:30;4;0,5;-4,25;-5,9375;2964;202;0;
8696;2023.12.04 20:45;4;0,5;-4,125;-5,8125;2963;202;0;
8697;2023.12.04 21:00;4;0,5;-4,125;-6,25;2963;202;0;
8698;2023.12.04 21:15;4;0,5;-4,25;-6,625;2963;202;0;
8699;2023.12.04 21:30;4;0,5;-4,25;-6,25;2962;202;0;
8700;2023.12.04 21:45;4;0,5;-4,25;-6,25;2962;202;0;
8701;2023.12.04 22:00;4;0,4375;-4,125;-6,125;2961;202;0;
8702;2023.12.04 22:15;4;0,4375;-4,125;-6,1875;2961;202;0;
8703;2023.12.04 22:30;4;0,4375;-4,375;-6,5;2960;202;0;
8704;2023.12.04 22:45;4;0,4375;-4,4375;-6,3125;2959;202;0;
8705;2023.12.04 23:00;4;0,4375;-4,375;-6,625;2959;202;0;
8706;2023.12.04 23:15;4;0,4375;-4,4375;-6,8125;2958;202;0;
8707;2023.12.04 23:30;4;0,4375;-4,5;-7,875;2958;202;0;
8708;2023.12.04 23:45;4;0,4375;-4,625;-6,9375;2957;202;0;
8709;2023.12.05 00:00;4;0,4375;-4,4375;-6,4375;2957;202;0;
8710;2023.12.05 00:15;4;0,4375;-4,4375;-6,5625;2956;202;0;
8711;2023.12.05 00:30;4;0,4375;-4,5625;-7,25;2955;202;0;
8712;2023.12.05 00:45;4;0,4375;-4,75;-7,1875;2954;202;0;
8713;2023.12.05 01:00;4;0,4375;-4,625;-6,625;2953;202;0;
8714;2023.12.05 01:15;4;0,4375;-4,625;-7,0625;2951;202;0;
8715;2023.12.05 01:30;4;0,4375;-4,625;-7;2949;202;0;
8716;2023.12.05 01:45;4;0,4375;-4,625;-6,625;2948;202;0;
8717;2023.12.05 02:00;4;0,4375;-4,5;-6,625;2948;202;0;
8718;2023.12.05 02:15;4;0,4375;-4,5625;-6,75;2947;202;0;
8719;2023.12.05 02:30;4;0,375;-4,625;-7;2946;202;0;
8720;2023.12.05 02:45;4;0,375;-4,5625;-6,5;2945;202;0;
8721;2023.12.05 03:00;4;0,375;-4,375;-6,3125;2944;202;0;
8722;2023.12.05 03:15;4;0,375;-4,25;-6,25;2944;202;0;
8723;2023.12.05 03:30;4;0,375;-4,3125;-6,5;2944;202;0;
8724;2023.12.05 03:45;4;0,375;-4,125;-5,9375;2943;202;0;
8725;2023.12.05 04:00;4;0,375;-3,875;-5,8125;2941;202;0;
8726;2023.12.05 04:15;4;0,375;-3,875;-5,25;2940;202;0;
8727;2023.12.05 04:30;4;0,375;-3,875;-5,4375;2939;202;0;
8728;2023.12.05 04:45;4;0,375;-3,625;-5,5;2939;202;0;
8729;2023.12.05 05:00;4;0,375;-3,5625;-5,375;2939;202;0;
8730;2023.12.05 05:15;4;0,375;-3,4375;-4,8125;2938;202;0;
8731;2023.12.05 05:30;4;0,375;-3,5;-4,875;2938;202;0;
8732;2023.12.05 05:45;4;0,375;-3,625;-5,0625;2937;202;0;
8733;2023.12.05 06:00;4;0,375;-3,875;-5,4375;2937;202;0;
8734;2023.12.05 06:15;4;0,375;-4;-5,625;2936;202;0;
8735;2023.12.05 06:30;4;0,375;-4,125;-5,75;2936;202;0;
8736;2023.12.05 06:45;4;0,375;-4,125;-5,75;2935;202;0;
8737;2023.12.05 07:00;4;0,375;-4,25;-5,9375;2935;202;0;
8738;2023.12.05 07:15;4;0,375;-4,25;-6,125;2936;202;0;
8739;2023.12.05 07:30;4;0,375;-4;-5,25;2936;202;0;
8740;2023.12.05 07:45;4;0,375;-3,5625;-4,75;2935;202;0;
8741;2023.12.05 08:00;4;0,375;-3,4375;-4,6875;2934;202;0;
8742;2023.12.05 08:15;4;0,375;-3,25;-4,625;2932;202;0;
8743;2023.12.05 08:30;4;0,375;-3,1875;-4,5;2931;202;0;
8744;2023.12.05 08:45;4;0,375;-3,25;-4,4375;2929;202;0;
8745;2023.12.05 09:00;4;0,375;-3,25;-4,5625;2926;202;0;
8746;2023.12.05 09:15;4;0,375;-3,3125;-4,5;2922;202;0;
8747;2023.12.05 09:30;4;0,375;-3,125;-4,0625;2920;202;0;
8748;2023.12.05 09:45;4;0,375;-3;-3,8125;2920;202;0;
8749;2023.12.05 10:00;4;0,375;-2,8125;-3,5;2920;202;0;
8750;2023.12.05 10:15;4;0,375;-2,625;-3,4375;2921;202;0;
8751;2023.12.05 10:30;4;0,375;-2,75;-3,5;2920;202;0;
8752;2023.12.05 10:45;4;0,375;-2,6875;-3,375;2921;202;0;
8753;2023.12.05 11:00;4;0,375;-2,75;-3,3125;2920;202;0;
8754;2023.12.05 11:15;4;0,375;-2,5;-3,0625;2919;202;0;
8755;2023.12.05 11:30;4;0,375;-2,375;-2,9375;2918;202;0;
8756;2023.12.05 11:45;4;0,375;-2,25;-2,9375;2918;202;0;
8757;2023.12.05 12:00;4;0,375;-2,375;-3;2920;202;0;
8758;2023.12.05 12:15;4;0,375;-2,375;-2,9375;2920;202;0;
8759;2023.12.05 12:30;4;0,375;-2,25;-2,6875;2919;202;0;
8760;2023.12.05 12:45;4;0,375;-2,375;-2,8125;2920;202;0;
8761;2023.12.05 13:00;4;0,375;-2,375;-2,875;2919;202;0;
8762;2023.12.05 13:15;4;0,375;-2,375;-2,75;2919;202;0;
8763;2023.12.05 13:30;4;0,375;-2,25;-2,625;2919;202;0;
8764;2023.12.05 13:45;4;0,375;-2,1875;-2,625;2919;202;0;
8765;2023.12.05 14:00;4;0,375;-2,125;-2,5625;2920;202;0;
8766;2023.12.05 14:15;4;0,375;-2,125;-2,5625;2919;202;0;
8767;2023.12.05 14:30;4;0,375;-2,125;-2,5;2919;202;0;
8768;2023.12.05 14:45;4;0,375;-2,125;-2,375;2919;202;0;
8769;2023.12.05 15:00;4;0,375;-2;-2,375;2920;202;0;
8770;2023.12.05 15:15;4;0,375;-1,875;-2,4375;2919;202;0;
8771;2023.12.05 15:30;4;0,375;-1,9375;-2,3125;2919;202;0;
8772;2023.12.05 15:45;4;0,375;-1,875;-2,375;2919;202;0;
8773;2023.12.05 16:00;4;0,375;-1,875;-2,25;2918;202;0;
8774;2023.12.05 16:15;4;0,375;-1,9375;-2,25;2919;202;0;
8775;2023.12.05 16:30;4;0,375;-2;-2,25;2919;202;0;
8776;2023.12.05 16:45;4;0,375;-2;-2,375;2919;202;0;
8777;2023.12.05 17:00;4;0,375;-2;-2,25;2918;202;0;
8778;2023.12.05 17:15;4;0,375;-1,875;-2,1875;2919;202;0;
8779;2023.12.05 17:30;4;0,375;-1,75;-1,9375;2917;202;0;
8780;2023.12.05 17:45;4;0,375;-1,75;-1,875;2917;202;0;
8781;2023.12.05 18:00;4;0,375;-1,75;-1,875;2916;202;0;
8782;2023.12.05 18:15;4;0,375;-1,75;-1,9375;2915;202;0;
8783;2023.12.05 18:30;4;0,375;-1,75;-2;2915;202;0;
8784;2023.12.05 18:45;4;0,375;-1,75;-1,875;2915;202;0;
8785;2023.12.05 19:00;4;0,3125;-1,75;-1,875;2915;202;0;
8786;2023.12.05 19:15;4;0,375;-1,75;-1,9375;2916;202;0;
8787;2023.12.05 19:30;4;0,375;-1,75;-1,9375;2915;202;0;
8788;2023.12.05 19:45;4;0,375;-1,75;-1,75;2915;202;0;
8789;2023.12.05 20:00;4;0,375;-1,625;-1,75;2916;202;0;
8790;2023.12.05 20:15;4;0,375;-1,5625;-1,875;2916;202;0;
8791;2023.12.05 20:30;4;0,375;-1,625;-1,875;2916;202;0;
8792;2023.12.05 20:45;4;0,3125;-1,625;-1,75;2916;202;0;
8793;2023.12.05 21:00;4;0,375;-1,6875;-1,8125;2916;202;0;
8794;2023.12.05 21:15;4;0,375;-1,8125;-1,875;2916;202;0;
8795;2023.12.05 21:30;4;0,375;-1,75;-1,75;2915;202;0;
8796;2023.12.05 21:45;4;0,375;-1,6875;-1,625;2916;202;0;
8797;2023.12.05 22:00;4;0,375;-1,625;-1,625;2916;202;0;
8798;2023.12.05 22:15;4;0,375;-1,5;-1,5;2916;202;0;
8799;2023.12.05 22:30;4;0,375;-1,4375;-1,625;2916;202;0;
8800;2023.12.05 22:45;4;0,375;-1,375;-1,3125;2916;202;0;
8801;2023.12.05 23:00;4;0,3125;-1,25;-1,3125;2917;202;0;
8802;2023.12.05 23:15;4;0,375;-1,375;-1,4375;2917;202;0;
8803;2023.12.05 23:30;4;0,3125;-1,4375;-1,5625;2917;202;0;
8804;2023.12.05 23:45;4;0,375;-1,4375;-1,625;2917;202;0;
8805;2023.12.06 00:00;4;0,375;-1,5;-1,625;2917;202;0;
8806;2023.12.06 00:15;4;0,375;-1,5625;-1,625;2917;202;0;
